0.0010174903068108662	1.4149608292945368
0.0035372636855185305	2.832234806474898
0.007223396296899682	4.251237344328001
0.011951513226119807	5.671756441240529
0.017622756761271903	7.093664557716582
0.024131783774504503	8.516862656971094
0.03135872034128796	9.941259853590227
0.03916927724126174	11.366765092779465
0.04741832182458843	12.793284241012213
0.05595482795351981	14.220719930280623
0.06462706037927209	15.648972797854492
0.07328732310626399	17.07794332193097
0.08179590797049321	18.507533761443014
0.09002409678192823	19.937649910175196
0.09785621968332034	21.368202516742347
0.10519086500882789	22.79910831927062
0.11194138305924534	24.230290705870512
0.11803584010222447	25.6616800470279
0.12341657134646888	27.09321376145599
0.1280394622201179	28.524836179256795
0.13187306325564419	29.956498261126708
0.1348976196257361	31.388157223289777
0.1371040747146508	32.81977610803945
0.1384930888551996	34.25132333005124
0.1390829606534631	35.682779176235215
0.13887640726265313	37.1141104182315
0.13790432100853706	38.54530384463263
0.13619751810626912	39.9763451234247
0.1337924535202364	41.40722322452903
0.13073060062679925	42.83793008572751
0.1270578900627837	44.26846030925033
0.1228242024486542	45.698810887700496
0.11808290945417015	47.12898095741844
0.11289045774392788	48.558971577043565
0.10730599074431248	49.988785529132
0.10139100351682058	51.418427142591185
0.09520902646593292	52.84790213374208
0.08882533422735002	54.277217464230084
0.08230667637677425	55.706381213799276
0.07572102720964399	57.13540246641631
0.06913735216072012	58.56429120824891
0.06262538888430921	59.99305823615621
0.0562554413625591	61.421715075633614
0.05009818567451078	62.85027390704601
0.044224486392755294	64.27874749929825
0.038705222843784484	65.70714915019751
0.03361112459276905	67.13549263265875
0.029012615779255315	68.56379214616433
0.024979668102138405	69.99206227300844
0.021581662281427643	71.420317938642
0.01888725803355577	72.84857437578877
0.01696427263148933	74.2768470918901
0.01587956818682026	75.70515183954255
0.015698947798701398	77.13350458951264
0.016487060791278107	78.56192150614628
0.0183073172298042	79.99041892491913
0.021221811817145858	81.41901333169373
0.02529125742266573	82.84772134381046
0.030574928229842577	84.27655969250777
0.03713061260575073	85.70554520668904
0.04501457568222831	87.13469479789912
0.054281531521964486	88.56402544626538
0.06498462477201378	89.99355418744233
0.07717542154136822	91.42329810032359
0.09090390925864747	92.8532742955713
0.10621850514600571	94.28349990484563
0.123166072880665	95.71399207061573
0.1417919470400692	97.14476793668923
0.1621399647416352	98.57584463916044
0.21248146430652634	100.10089483375715
0.23659967184454225	101.53396996784959
0.2625163820739197	102.96739381439623
0.29029013941457765	104.40118688603853
0.3199684232508641	105.83536984678054
0.35159446894235424	107.26996341557938
0.385205866361836	108.70498827168785
0.4208399064701452	110.1404650766766
0.4585314086610542	111.57641441025258
0.49831362899606463	113.01285676051349
0.5402184974043185	114.44981250935557
0.5842768040403173	115.88730192102021
0.6305183541916557	117.3253451334855
0.6789721021599746	118.76396215182639
0.7296662703293926	120.20317284358246
0.7826284570772123	121.6429969356859
0.8378857357919257	123.08345401267015
0.8954647466227106	124.52456351604224
0.9553917819077182	125.96634474489355
1.017692865950509	127.40881685721307
1.0823938296918372	128.85199887211147
1.149520380609562	130.29590967272952
1.2190981681260984	131.74056800976143
1.291152844734662	133.18599250548806
1.3657101230716382	134.6322016583914
1.4427958289737792	136.0792138479212
1.5224359508131935	137.5270473398342
1.6046566851141026	138.97572029166193
1.6894844786673455	140.42525075855664
1.7769460671199955	141.87565669905712
1.8670685103102411	143.32695598121603
1.959879224386557	144.77916638883116
2.0554060107041985	146.2323056274606
2.1536770818498523	147.68639133087336
2.2547210845790073	149.1414410670531
2.3585671200773435	150.59747234458862
2.465244761378061	152.05450261872738
2.5747840681233716	153.5125492973418
2.6872155988692694	154.9716297470937
2.802570420734226	156.43176129902906
2.9208801168106846	157.89296125449223
3.042176791126649	159.35524689058397
3.166493071339084	160.81863546544457
3.2938621093486598	162.28314422365264
3.4243175796589034	163.74879040110991
3.5578936757472017	165.2155912299242
3.69462510434892	166.6835639428784
3.834547077935719	168.15272577802517
3.977636529536786	169.62309394209956
4.12405253823895	171.0946857804898
4.273767617777514	172.56751852665766
4.426818852795059	174.04160947861507
4.583243767810508	175.51697595798493
4.743080309208687	176.9936353130415
4.90636682555601	178.47160492127344
5.073142046568925	179.9509021920754
5.2434450604412755	181.43154456880194
5.417315289842376	182.9135495307555
5.594792466551866	184.3969345949199
5.775916604689661	185.8817173172299
5.960727972882084	187.3679152939938
6.149267065037813	188.8555461626476
6.341574570077591	190.344627602457
6.537691340584796	191.8351773349687
6.737658360326864	193.3272131239834
6.941516711033001	194.8207527757229
7.149307538064666	196.31581413830307
7.36107201536531	197.81241510118147
7.576851309655582	199.31057359436628
7.796686543821566	200.81030758714564
8.020618759925394	202.3116350870579
8.24868888143986	203.81457413815332
8.480937675163004	205.3191428193193
8.717405712595786	206.82535924208162
8.958133331262683	208.33324154869356
9.203160595589027	209.8428079095113
9.452527257720693	211.35407652046806
9.7062727181945	212.86706560003555
9.964435986874623	214.38179338652245
10.227055643734735	215.89827813465882
10.49416980000505	217.41653811232442
10.7658160594303	218.936591596774
11.042031480190387	220.4584568712591
11.322852537015962	221.98215222099668
11.60831508383817	223.50769592898064
11.898621157757518	225.03510636480053
12.193489347893621	226.56440161847542
12.493103387242298	228.09560002558402
12.79749627006569	229.62871981835517
13.106700191806794	231.16377920503905
13.420746516742337	232.700796365019
13.739665747048337	234.23978944441097
14.063487492735776	235.78077655102737
14.392240442818368	237.32377574926917
14.725952338136064	238.8688050556186
15.064649945000628	240.41588243310554
15.408359030792651	241.9650257867354
15.757104340655877	243.51625295822836
16.110909575688204	245.06958172073544
16.469797373054917	246.6250297742437
16.83378928710719	248.18261473994286
17.202905772685522	249.7423541556615
17.577166169665215	251.30426547062092
17.95658868915156	252.86836604021136
18.341190401736004	254.43467312154513
18.73098722682428	256.0032038679524
19.125993924295145	257.57397532472925
19.52622408717242	259.14700442374294
19.931690136639734	260.7223079793337
20.342403318034535	262.2999026830597
20.75837369917502	263.87980509978416
21.179610169613763	265.46203166258704
21.606120442194825	267.0465986690628
22.03791105546946	268.6335222764259
22.474987378367455	270.2228184980413
22.917353615643012	271.81450319874807
23.365012815513637	273.4085920916437
23.81796687797442	275.0051007336424
24.276216565230012	276.60404452253357
24.739761512690347	278.2054386927903
25.20860024199758	279.809298312917
25.68273017449574	281.41563828152164
26.16214764663342	283.0244733249622
26.64684792573358	284.63581799378875
27.136825227287776	286.24968666022806
27.63207273324341	287.8660935158472
28.132582610690122	289.4850525684057
28.638346032173803	291.10657764029196
29.149353195974324	292.73068236557333
29.665593347946842	294.35738018874724
30.18705480319097	295.9866843620796
30.71372496916898	297.61860794467015
31.24559036851884	299.25316380007735
31.782636663200275	300.89036459569525
32.32484867826797	302.53022280076203
32.87221042653077	304.1727506855206
33.424705133539476	305.8179603205508
33.982315262258005	307.46586357517015
34.54502253877287	309.1164721175758
35.1128079772445	310.76979741340296
35.68565190585812	312.42585072614935
36.2635339919049	314.0846431159844
36.84643326777832	315.7461854404456
37.434328156057944	317.4104883536
38.0271964950745	319.07756230642747
38.625015564356474	320.74741754735294
39.22776210930416	322.42006412172293
39.83541236655525	324.0955118731406
40.44794208813229	325.7737704430321
41.06532656635671	327.4548492722071
41.68754065734229	329.13875760061427
42.31455880528005	330.82550446911137
42.94635506531233	332.51509871939527
43.58290312702727	334.2075489959668
44.22417633656219	335.9028637462193
44.870147719277746	337.6010512225847
45.52079000106694	339.3021194828936
46.17607562981845	341.0060763920444
46.83597679643698	342.7129296237801
47.50046545472614	344.42268666121237
48.16951334175769	346.1353547993762
48.843091996698725	347.85094114573593
49.52117278018063	349.5694526228678
50.20372689210302	351.29089596905914
50.890725389981434	353.01527774110866
51.58213920571115	354.7426043150029
52.27793916288092	356.4728818888241
52.97809599248935	358.20611648348756
53.682580349223926	359.94231394574575
54.39136282613242	361.6814799489771
55.10441396987229	363.42361999627076
55.82170429434896	365.1687394212577
56.5432042949498	366.91684339126374
57.268884461165904	368.66793690817155
57.998715289831814	370.4220248116357
58.73266729675386	372.17911177996035
59.47071102898207	373.93920233336837
60.21281707547213	375.702300834885
60.958956078350376	377.4684114934998
61.7090987429978	379.2375383658174
62.46321584769737	381.0096853577114
63.22127825354173	382.7848562275208
63.98325691284071	384.56305458693225
64.74912287826096	386.34428390435437
65.5188473103885	388.1285475057762
66.29240148606283	389.915848578163
67.06975680513953	391.70619017028696
67.85088479798405	393.49957519596984
68.63575713184674	395.2960064357037
69.42434561688799	397.0954865382532
70.21662221258737	398.898018023897
71.01255903269727	400.7036032851779
71.81212835107289	402.5122445903104
72.61530260596464	404.3239440838803
73.42205440515345	406.13870379008085
74.23235653001554	407.9565256142244
75.04618193930243	409.77741134423877
75.86350377341195	411.60136265387393
76.68429535722902	413.4283811032862
77.50853020387598	415.2584681422308
78.33618201743128	417.0916251114801
79.16722469540603	418.9278532442115
80.00163233177868	420.7671536691683
80.83937921861992	422.6095274111057
81.68043984869756	424.4549753939306
82.52478891707715	426.3034984420046
83.37240132252441	428.15509728141257
84.2232521694446	430.00977254288205
85.07731676891628	431.86752476301433
85.9345706395476	433.7283543854808
86.79498950890267	435.59226176389467
87.65854931403189	437.4592471629682
88.52522620185889	439.3293107596347
89.39499653015086	441.2024526458735
90.26783686761675	443.07867282978964
91.14372399387803	444.9579712366604
92.02263490005099	446.84034771171207
92.90454678846751	448.7258020211244
93.78943707228606	450.61433385299637
94.67728337574093	452.50594282007893
95.56806353353858	454.4006284607016
96.46175559015958	456.2983902396583
97.35833779982467	458.1992275508967
98.25778862561314	460.10313971836473
99.1600867385026	462.01012599682065
100.06521101709535	463.92018557447847
100.973140546505	465.83331757377584
101.88385461716801	467.7495210521065
102.79733272437741	469.66879500442394
103.71355456696999	471.5911383639354
104.63250004595214	473.51655000275304
105.55414926387111	475.4450287344624
106.47848252324927	477.37657331451885
107.40548032550278	479.311182441918
108.33512336928986	481.24885475954045
109.26739254970079	483.1895888566559
110.20226895661627	485.13338326944904
111.13973387302123	487.0802364815013
112.07976877410591	489.03014692626556
113.0223553254297	490.9831129872911
113.9674753816032	492.9391329997687
114.91511098439838	494.8982052507015
115.86524436175226	496.86032798132896
116.81785792583327	498.82549938725606
117.7729342716422	500.7937176199365
118.73045617503888	502.7649807867475
119.69040659168742	504.7392869533712
120.65276865505477	506.71663414383147
121.61752567496151	508.697020341917
122.58466113555703	510.68044349116536
123.55415869423098	512.6669014972051
124.52600217957436	514.656392227706
125.50017558990345	516.648913513742
126.47666309120774	518.6444631496923
127.45544901605241	520.6430388955467
128.4365178615208	522.6446384767703
129.41985428773603	524.6492595856181
130.40544311579703	526.6568998809452
131.3932693266939	528.667556990489
132.38331805924923	530.6812285106506
133.3755746085311	532.697912007505
134.37002442437557	534.7176050178005
135.36665310921225	536.7403050486813
136.36544641709156	538.7660095799241
137.36639025162754	540.7947160636313
138.36947066456202	542.8264219254355
139.37423845357685	544.8611241767986
140.38155707811265	546.8988209695837
141.39097121338105	548.9395092626684
142.40246748812802	550.9831863811745
143.41603267118634	553.0298496270269
144.4316536694945	555.0794962785155
145.44931752713262	557.1321235924837
146.46901142336012	559.187728803866
147.49072267117117	561.2463091265331
148.5144387158625	563.3078617541325
149.54014713309863	565.3723838595655
150.56783562802295	567.4398725971622
151.59749203334493	569.5103251021317
152.62910430796123	571.583738491366
153.66266053548347	573.6601098639533
154.69814892288534	575.7394363019628
155.73555779863736	577.8217148698324
156.7748756119074	579.9069426165222
157.81609093072183	581.9951165748815
158.8591924406676	584.0862337623942
159.90416894350187	586.1802911816382
160.95100935588295	588.2772858210204
161.99970270758126	590.3772146540788
163.05023814077273	592.4800746416245
164.10260490827756	594.5858627310259
165.15679237234676	596.6945758569091
166.2127900033576	598.8062109415656
167.27058737862944	600.9207648956426
168.33017418071296	603.0382346173662
169.39154019677787	605.1586169946792
170.45467531693112	607.2819089044478
171.51956953308706	609.4081072131199
172.58621293775022	611.5372087770897
173.6545957229161	613.6692104433494
174.72470817843472	615.8041090486325
175.79654069149916	617.9419014215617
176.87008374503307	620.0825843817755
177.94532791665156	622.2261547405553
179.02226387752376	624.3726093011481
180.1008823912458	626.5219448590749
181.18117431284514	628.6741582027515
182.26313058722764	630.8292461125471
183.34674224877546	632.9872053629396
184.43200041982018	635.1480327215648
185.51889630969947	637.311724949808
186.60742121371132	639.4782788030806
187.69756651208206	641.6476910310935
188.78932366894674	643.8199583781216
189.88268423145837	645.9950775835822
190.97763982833024	648.1730453810165
192.07418216954957	650.3538585002514
193.17230304494458	652.5375136663686
194.2719943233429	654.7240076002653
195.37324795162684	656.9133370188856
196.4760559538005	659.1054986354535
197.58041043006898	661.3004891596969
198.68630355604617	663.4983052983968
199.79372758138314	665.6989437542868
200.90267482959447	667.9024012282408
202.01313769670818	670.1086744181634
203.12510865051993	672.3177600195202
204.23858022974193	674.5296547255382
205.35354504316032	676.7443552273992
206.46999576880532	678.9618582144317
207.58792515325254	681.1821603746358
208.70732601032591	683.4052583935053
209.82819122103191	685.6311489562493
210.95051373228245	687.8598287466051
212.0742865562383	690.091294447349
213.19950276954265	692.3255427404665
214.32615551256146	694.5625703073136
215.45423798863652	696.8023738287784
216.58374346334662	699.0449499854394
217.71466526378074	701.2902954577195
218.8469967779413	703.538406926387
219.98073145353544	705.789281071295
221.1158627980261	708.0429145736404
222.25238437743934	710.2993041146945
223.3902898158087	712.558446376295
224.52957279449916	714.820338040979
225.67022705154682	717.0849757921177
226.8122463809996	719.3523563140438
227.955624632273	721.6224762921802
229.10035570951015	723.8953324131612
230.24643357108093	726.1709213653219
231.39385222844416	728.4492398373529
232.5426057463082	730.7302845206101
233.69268824150925	733.0140521077667
234.8440938825419	735.3005392932864
235.99681688897053	737.5897427735372
237.15085153084615	739.8816592468924
238.30619212813266	742.1762854138381
239.46283305013867	744.4736179770703
240.6207687149597	746.7736536415996
241.77999358892438	749.0763891148432
242.94050218618412	751.3818211071028
244.1022890676406	753.689946330134
245.26534884121597	756.0007614995203
246.42967616079554	758.3142633332408
247.59526572584275	760.6304485521333
248.76211228089076	762.9493138799835
249.93021061503742	765.2708560436045
251.09955556144854	767.5950717729175
252.27014199686784	769.9219578010329
253.44196484113164	772.2515108643248
