0.0013252282280457812	0.
0.004110266390480504	0.
0.008019489186000126	0.
0.01292990478279495	0.
0.018744714449677798	0.
0.025361077781849938	0.
0.03266191264548472	0.
0.04051589050506914	0.
0.04878090914637138	0.
0.05730896044266484	0.
0.06595124840943467	0.
0.0745628865066273	0.
0.08300680949260227	0.
0.09115675168048466	0.
0.0988992923701076	0.
0.10613506165249922	0.
0.11277924692819621	0.
0.11876155457624614	0.
0.12402577390157407	0.
0.12852907138675787	0.
0.1322411195440018	0.
0.13514314064845245	0.
0.13722692423333674	0.
0.13849385911149814	0.
0.13896313712049252	0.
0.13863755661661462	0.
0.13754865440645977	0.
0.13572762091877677	0.
0.13321121981545053	0.
0.1300411752403796	0.
0.12626361743701134	0.
0.1219285814927463	0.
0.11708955375854099	0.
0.11180306054496712	0.
0.10612829410187474	0.
0.10012677123190787	0.
0.09386202031642037	0.
0.0873992931525749	0.
0.08080529828523471	0.
0.07414795311870334	0.
0.06749615242252842	0.
0.06091955126953327	0.
0.054488360815781775	0.
0.04827315556185092	0.
0.042344691096473486	0.
0.036773731570807947	0.
0.03163088627872721	0.
0.026986454986943045	0.
0.022910281821195894	0.
0.01947161754354553	0.
0.016738990283575398	0.
0.014780084769763382	0.
0.013661630239805272	0.
0.013449297154726182	0.
0.014207602954446277	0.
0.015999827049894586	0.
0.01888793514868739	0.
0.02293251317708813	0.
0.028192710782006337	0.
0.034726194523212656	0.
0.04258911073773022	0.
0.05183605797640545	0.
0.06252006886012001	0.
0.07469260117832095	0.
0.08840353790772826	0.
0.10370119582947601	0.
0.12063234232068042	0.
0.1392422198798467	0.
0.15957457784097684	0.
0.21020342406851292	0.
0.2343002015855819	0.
0.26019534101367797	0.
0.28794729784250805	0.
0.3176035370054905	0.
0.3492075237813544	0.
0.3827963448860619	0.
0.4184075230457937	0.
0.4560758604539965	0.
0.49583459523370266	0.
0.5377156394559491	0.
0.5817497660779306	0.
0.6279667642683526	0.
0.6763955735831477	0.
0.7270644032388861	0.
0.7800008401570456	0.
0.8352319480641348	0.
0.89278435927881	0.
0.952684360149526	0.
1.0149579708111764	0.
1.0796310198213024	0.
1.1467292140063494	0.
1.2162782038056519	0.
1.2883036443327516	0.
1.3628312523286787	0.
1.4398868592150484	0.
1.51949646026295	0.
1.601686260160053	0.
1.6864827150296593	0.
1.77391257092954	0.
1.8640028991004125	0.
1.9567811279965603	0.
2.0522750720990297	0.
2.150512957856897	0.
2.251523446545119	0.
2.3553356544479995	0.
2.461979170202676	0.
2.571484069487895	0.
2.683880927262095	0.
2.7992008273445976	0.
2.9174753697664557	0.
3.0387366756717715	0.
3.1630173899541636	0.
3.2903506818189667	0.
3.420770243090727	0.
3.554310284536831	0.
3.6910055301054494	0.
3.830891209361312	0.
3.9739444477717427	0.
4.120324000655338	0.
4.270002559287812	0.
4.42301722480108	0.
4.579405537901668	0.
4.739205460830103	0.
4.902455357646952	0.
5.069193973174804	0.
5.2394604103001186	0.
5.413294105946542	0.
5.590734805688421	0.
5.771822536958296	0.
5.956597581194488	0.
6.145100444597266	0.
6.337371827841981	0.
6.533452594712803	0.
6.733383739608936	0.
6.93720635430828	0.
7.144961593624448	0.
7.3566906403449535	0.
7.572434669413927	0.
7.792234811310767	0.
8.016132115051018	0.
8.244167510412558	0.
8.476381769842128	0.
8.712815469826516	0.
8.953508952206947	0.
9.19850228505127	0.
9.447835223469658	0.
9.701547170281692	0.
9.959677136950114	0.
10.222263704361563	0.
10.48934498397292	0.
10.760958579069678	0.
11.037141546687767	0.
11.317930359731227	0.
11.603360869624868	0.
11.893635396676098	0.
12.188471947746635	0.
12.488054540898554	0.
12.792416165187385	0.
13.10158901020773	0.
13.415604433755368	0.
13.734492930901318	0.
14.058284103938673	0.
14.387006633561896	0.
14.720688251701272	0.
15.059355715182347	0.
15.403034781336713	0.
15.751750184710389	0.
16.10552561527	0.
16.46438369853295	0.
16.82834597670158	0.
17.197432891984406	0.
17.57166377115982	0.
17.951056811789044	0.
18.335629070492097	0.
18.725396452295087	0.
19.120373702308775	0.
19.520574398421235	0.
19.926010946332834	0.
20.336694575571993	0.
20.752635337841934	0.
