0.0010174903068108662	-0.00010116045857299846
0.0035372636855185305	-0.0001979194840822803
0.007223396296899682	-0.0002906145422421659
0.011951513226119807	-0.00037941310167151354
0.017622756761271903	-0.0004644387597896524
0.024131783774504503	-0.0005457952329746725
0.03135872034128796	-0.0006235752170153375
0.03916927724126174	-0.000697864396926727
0.04741832182458843	-0.0007687434098249263
0.05595482795351981	-0.0008362888157331591
0.06462706037927209	-0.0009005735616663263
0.07328732310626399	-0.0009616671922280245
0.08179590797049321	-0.001019635946869324
0.09002409678192823	-0.0010745428210369584
0.09785621968332034	-0.0011264476309245097
0.10519086500882789	-0.001175407098847711
0.11194138305924534	-0.001221474963114394
0.11803584010222447	-0.0012647021093541572
0.12341657134646888	-0.0013051367173003703
0.1280394622201179	-0.0013428244164200298
0.13187306325564419	-0.0013778084444000527
0.1348976196257361	-0.001410129803695176
0.1371040747146508	-0.0014398274126106447
0.1384930888551996	-0.0014669382485947569
0.1390829606534631	-0.00149149358957254
0.13887640726265313	-0.0015135332050708605
0.13790432100853706	-0.0015330862024767467
0.13619751810626912	-0.0015501829658918775
0.1337924535202364	-0.0015648525103909294
0.13073060062679925	-0.0015771225718193282
0.1270578900627837	-0.0015870196893526811
0.1228242024486542	-0.0015945692815340085
0.11808290945417015	-0.0015997957164833043
0.11289045774392788	-0.0016027223769438798
0.10730599074431248	-0.0016033717207389053
0.10139100351682058	-0.0016017653371783458
0.09520902646593292	-0.0015979239998985678
0.08882533422735002	-0.0015918677165136647
0.08230667637677425	-0.001583615775464342
0.07572102720964399	-0.0015731867903484437
0.06913735216072012	-0.0015605987419926859
0.06262538888430921	-0.0015458690184877444
0.0562554413625591	-0.0015290144533509423
0.05009818567451078	-0.0015100513619751357
0.044224486392755294	-0.0014889955764834442
0.038705222843784484	-0.0014658624790635233
0.03361112459276905	-0.0014406670338828267
0.029012615779255315	-0.001413423817630665
0.024979668102138405	-0.001384147048713702
0.021581662281427643	-0.0013528506151638357
0.01888725803355577	-0.0013195481012633382
0.01696427263148933	-0.0012842528129033137
0.01587956818682026	-0.0012469778016849717
0.015698947798701398	-0.001207735887779702
0.016487060791278107	-0.001166539681539961
